거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20160805","DRV","KR4101L90000","코스피200 F 201609","0900","201609","1","250.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0901","201609","1","250.35"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0902","201609","1","250.35"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0903","201609","1","250.25"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0904","201609","1","250.35"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0905","201609","1","250.5"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0906","201609","1","250.4"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0907","201609","1","250.25"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0908","201609","1","250.4"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0909","201609","1","250.45"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0910","201609","1","250.9"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0911","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0912","201609","1","250.85"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0913","201609","1","250.9"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0914","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0915","201609","1","251.15"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0916","201609","1","251.2"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0917","201609","1","251.1"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0918","201609","1","251.1"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0919","201609","1","251"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0920","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0921","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0922","201609","1","250.9"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0923","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0924","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0925","201609","1","251"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0926","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0927","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0928","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0929","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0930","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0931","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0932","201609","1","251.1"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0933","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0934","201609","1","251.25"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0935","201609","1","251"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0936","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0937","201609","1","251.05"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0938","201609","1","250.95"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0939","201609","1","251"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0940","201609","1","251.1"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0941","201609","1","251.15"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0942","201609","1","251.15"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0943","201609","1","251.4"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0944","201609","1","251.5"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0945","201609","1","251.55"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0946","201609","1","251.45"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0947","201609","1","251.4"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0948","201609","1","251.4"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0949","201609","1","251.15"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0950","201609","1","251.15"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0951","201609","1","251.2"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0952","201609","1","251.25"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0953","201609","1","251.25"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0954","201609","1","251.3"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0955","201609","1","251.3"
"20160805","DRV","KR4101L90000","코스피200 F 201609","0956","201609","1","251.35"
